,Open,High,Low,Close
2025-01-01,215.03903062784724,215.1863243142069,212.9165778105215,214.3988475089955
2025-01-02,214.3988475089955,217.17687067666918,214.00560908073436,216.40077526255718
2025-01-03,216.40077526255718,217.9224247482277,215.01535597019816,217.85910163144362
2025-01-04,217.85910163144362,220.27998550347684,216.66336972851948,219.25312476276954
2025-01-05,219.25312476276954,219.44493184555515,217.1479615677136,219.16329435809092
2025-01-06,219.16329435809092,221.4880879126835,217.1702476654136,220.58619702886483
2025-01-07,220.58619702886483,220.64085584543582,220.09802966536188,220.37623497697686
2025-01-08,220.37623497697686,222.81434514110268,218.21057627436943,222.2610211767516
2025-01-09,222.2610211767516,223.32334368278322,220.7464674382767,223.17763319272663
2025-01-10,223.17763319272663,223.72733547874512,222.38971283158568,223.12574432944362
2025-01-11,223.12574432944362,224.39856737561055,221.7998159807763,223.49744032902615
2025-01-12,223.49744032902615,224.42918181972,221.08629423014582,222.21177688993555
2025-01-13,222.21177688993555,224.01246100309234,217.26799278411107,218.80042982784803
2025-01-14,218.80042982784803,220.15316388352008,215.9956211937876,217.675006646356
2025-01-15,217.675006646356,219.3871263843985,216.3451854647215,216.78448104235312
2025-01-16,216.78448104235312,218.255421406324,210.9068457341517,212.9881628594378
2025-01-17,212.9881628594378,214.93874283844178,210.6636085204636,211.6196085815766
2025-01-18,211.6196085815766,212.5865855787208,208.27875412715852,209.32409503436904
2025-01-19,209.32409503436904,211.21902686892193,206.83411600469387,207.17073811460185
2025-01-20,207.17073811460185,208.71764588437904,201.998557847027,203.8159680677271
2025-01-21,203.8159680677271,206.11572186035627,201.65760662789455,205.27400886627436
2025-01-22,205.27400886627436,208.964524854271,203.39848148973493,207.71398546569216
2025-01-23,207.71398546569216,208.69283530202793,206.41375621919175,208.37762703626768
2025-01-24,208.37762703626768,211.34027540266175,207.29730452135917,210.89821876257028
2025-01-25,210.89821876257028,216.39877071147035,209.76133560065767,214.2015874830813
2025-01-26,214.2015874830813,214.4897850327466,213.29362419860303,213.79079090322756
2025-01-27,213.79079090322756,219.81675576519646,212.30582201977057,217.87270170837078
2025-01-28,217.87270170837078,221.28438147325934,216.7263079589496,220.33176074804695
2025-01-29,220.33176074804695,222.48042586762423,218.6723694082558,220.21510032474043
2025-01-30,220.21510032474043,224.80955861313439,218.7102323606623,223.2087810303278
2025-01-31,223.2087810303278,226.2553103736949,220.96698119828517,224.38178248199324
2025-02-01,224.38178248199324,225.04400488472137,220.04369828985688,220.06207699152586
2025-02-02,220.06207699152586,221.56780999403955,214.86576849935733,216.0678724819999
2025-02-03,216.0678724819999,216.16384788232588,210.5243659719688,212.36893767782024
2025-02-04,212.36893767782024,213.96537100529773,209.07210221404046,210.9086741473125
2025-02-05,210.9086741473125,212.12499424082336,208.57257678562098,208.74379799592938
2025-02-06,208.74379799592938,209.1005389856148,202.82165246621415,204.65976743617253
2025-02-07,204.65976743617253,205.81259795599144,198.3784890787064,199.99613889776003
2025-02-08,199.99613889776003,202.11168855401047,199.053521904903,199.44498788944537
2025-02-09,199.44498788944537,200.3267299366253,195.63568738972862,197.5330302806733
